player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,outcome,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,isAssist
1410240,Rodrigo Mora,14131948,rating-breakdown,defensive,defensive,,,,FC Porto,57.0,,17.2,59.2,48.5,53.2,True,rating-breakdown,True,17.2,59.2,48.5,53.2,clearance,True,False,,
1410240,Rodrigo Mora,14131948,rating-breakdown,defensive,defensive,,,,FC Porto,57.0,,55.6,79.9,,,True,rating-breakdown,True,55.6,79.9,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131948,rating-breakdown,defensive,defensive,,,,FC Porto,57.0,,60,17.4,,,True,rating-breakdown,True,60,17.4,,,interception,True,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,60.3,37.3,72.6,9.9,True,rating-breakdown,True,60.3,37.3,72.6,9.9,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,44.4,57.5,25,43.2,True,rating-breakdown,True,44.4,57.5,25,43.2,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,34.5,73.4,37.3,81,,rating-breakdown,True,34.5,73.4,37.3,81,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,41,70.5,30.1,78.6,True,rating-breakdown,True,41,70.5,30.1,78.6,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,76.4,84.3,100,34.7,,rating-breakdown,True,76.4,84.3,100,34.7,cross,False,False,True,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,43.7,76.3,13.1,61.8,True,rating-breakdown,True,43.7,76.3,13.1,61.8,pass,False,False,True,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,66.1,51.3,99.9,0,,rating-breakdown,True,66.1,51.3,99.9,0,pass,False,False,True,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,73.3,52.5,,,True,rating-breakdown,True,73.3,52.5,,,ball-touch,False,True,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,77,69.1,77.7,36.7,True,rating-breakdown,True,77,69.1,77.7,36.7,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,64.6,62.9,74.9,45.4,True,rating-breakdown,True,64.6,62.9,74.9,45.4,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,90.7,72.8,86.6,76.1,True,rating-breakdown,True,90.7,72.8,86.6,76.1,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,77.2,75.2,89.2,77.7,True,rating-breakdown,True,77.2,75.2,89.2,77.7,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,99.5,99.5,91.7,42.2,,rating-breakdown,True,99.5,99.5,91.7,42.2,cross,False,False,True,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,69.3,46.3,76.5,43.4,,rating-breakdown,True,69.3,46.3,76.5,43.4,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,38.3,68,24.5,73.1,True,rating-breakdown,True,38.3,68,24.5,73.1,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,59.2,55.3,74.3,44.4,True,rating-breakdown,True,59.2,55.3,74.3,44.4,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,39.9,57.8,29.3,33.3,True,rating-breakdown,True,39.9,57.8,29.3,33.3,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,35.3,61.8,19.9,66.2,True,rating-breakdown,True,35.3,61.8,19.9,66.2,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,passes,passes,,,,FC Porto,58.0,,34.8,72.6,43.1,77.6,,rating-breakdown,True,34.8,72.6,43.1,77.6,pass,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,dribbles,dribbles,,,,FC Porto,58.0,,85.2,82.4,,,True,rating-breakdown,True,85.2,82.4,,,dribble,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,dribbles,dribbles,,,,FC Porto,58.0,,92.8,75.6,,,,rating-breakdown,True,92.8,75.6,,,dribble,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,defensive,defensive,,,,FC Porto,58.0,,66.6,3.8,,,,rating-breakdown,True,66.6,3.8,,,tackle,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,defensive,defensive,,,,FC Porto,58.0,,70.6,74,,,,rating-breakdown,True,70.6,74,,,tackle,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,defensive,defensive,,,,FC Porto,58.0,,64.6,62.9,,,True,rating-breakdown,True,64.6,62.9,,,ball-recovery,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,defensive,defensive,,,,FC Porto,58.0,,55.6,62.8,,,True,rating-breakdown,True,55.6,62.8,,,tackle,False,False,,
1410240,Rodrigo Mora,14131953,rating-breakdown,defensive,defensive,,,,FC Porto,58.0,,62.1,62.9,,,True,rating-breakdown,True,62.1,62.9,,,ball-recovery,False,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,25.4,64,39.7,55.6,True,rating-breakdown,True,25.4,64,39.7,55.6,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,39.3,72.6,34.8,83.6,True,rating-breakdown,True,39.3,72.6,34.8,83.6,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,56,70.9,30.3,56,True,rating-breakdown,True,56,70.9,30.3,56,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,13.5,84.2,11.2,89.6,True,rating-breakdown,True,13.5,84.2,11.2,89.6,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,99.7,99.3,94.4,47.3,,rating-breakdown,True,99.7,99.3,94.4,47.3,cross,True,False,True,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,76.4,62,77.8,61.8,,rating-breakdown,True,76.4,62,77.8,61.8,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,70.6,78.5,67.8,22.8,True,rating-breakdown,True,70.6,78.5,67.8,22.8,pass,True,False,True,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,23.6,38.9,28.2,38.9,True,rating-breakdown,True,23.6,38.9,28.2,38.9,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,31.9,89.1,40.4,84.1,,rating-breakdown,True,31.9,89.1,40.4,84.1,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,35.8,70.5,26.9,85.9,True,rating-breakdown,True,35.8,70.5,26.9,85.9,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,32.1,93.5,26.7,91.7,,rating-breakdown,True,32.1,93.5,26.7,91.7,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,5.4,69.4,4.1,81.5,True,rating-breakdown,True,5.4,69.4,4.1,81.5,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,55.6,33.7,52,0,,rating-breakdown,True,55.6,33.7,52,0,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,69.8,82.2,71.4,82.2,,rating-breakdown,True,69.8,82.2,71.4,82.2,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,24.9,76.3,18.5,85.6,True,rating-breakdown,True,24.9,76.3,18.5,85.6,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,39.7,81.5,32.2,66.6,True,rating-breakdown,True,39.7,81.5,32.2,66.6,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,42.2,47.3,41.2,29.8,True,rating-breakdown,True,42.2,47.3,41.2,29.8,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,78.3,91.7,70.8,94.5,True,rating-breakdown,True,78.3,91.7,70.8,94.5,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,62.9,86.3,82.2,87.1,True,rating-breakdown,True,62.9,86.3,82.2,87.1,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,76.2,43.2,81.3,37.6,True,rating-breakdown,True,76.2,43.2,81.3,37.6,pass,True,True,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,84.8,14.8,77.2,23.5,True,rating-breakdown,True,84.8,14.8,77.2,23.5,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,28.9,74,36,86.1,True,rating-breakdown,True,28.9,74,36,86.1,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,58.3,49.4,47.1,59.1,True,rating-breakdown,True,58.3,49.4,47.1,59.1,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,60.2,66.9,57,90.5,True,rating-breakdown,True,60.2,66.9,57,90.5,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,99.5,99.5,92.5,61.1,True,rating-breakdown,True,99.5,99.5,92.5,61.1,cross,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,passes,passes,,,,FC Porto,59.0,,87.9,10.3,93,15.9,True,rating-breakdown,True,87.9,10.3,93,15.9,pass,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,dribbles,dribbles,,,,FC Porto,59.0,,47.6,56.4,,,,rating-breakdown,True,47.6,56.4,,,dribble,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,32.1,62.1,,,True,rating-breakdown,True,32.1,62.1,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,33.1,49.8,,,True,rating-breakdown,True,33.1,49.8,,,tackle,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,27.3,44.8,,,True,rating-breakdown,True,27.3,44.8,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,13.1,70.8,,,True,rating-breakdown,True,13.1,70.8,,,tackle,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,2.8,70.9,22.9,100,True,rating-breakdown,True,2.8,70.9,22.9,100,clearance,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,5.4,69.4,,,True,rating-breakdown,True,5.4,69.4,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,30.4,55.2,48.7,45.7,True,rating-breakdown,True,30.4,55.2,48.7,45.7,clearance,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,71.2,77.6,,,True,rating-breakdown,True,71.2,77.6,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,14.1,79.1,,,True,rating-breakdown,True,14.1,79.1,,,interception,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,65,42.8,,,True,rating-breakdown,True,65,42.8,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,29.6,74.5,,,True,rating-breakdown,True,29.6,74.5,,,ball-recovery,True,False,,
1410240,Rodrigo Mora,14131963,rating-breakdown,defensive,defensive,,,,FC Porto,59.0,,10.5,55.5,23.2,65.5,True,rating-breakdown,True,10.5,55.5,23.2,65.5,clearance,True,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,82.2,66,83.5,64.2,,rating-breakdown,True,82.2,66,83.5,64.2,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,99.4,99.5,94.7,66.9,,rating-breakdown,True,99.4,99.5,94.7,66.9,cross,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,69.8,34.3,61.9,29.2,True,rating-breakdown,True,69.8,34.3,61.9,29.2,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,69.8,65.2,72.7,74.8,True,rating-breakdown,True,69.8,65.2,72.7,74.8,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,99.6,99.3,94.4,75,True,rating-breakdown,True,99.6,99.3,94.4,75,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,72.1,27.6,85.8,20.1,,rating-breakdown,True,72.1,27.6,85.8,20.1,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,22.6,67,12.8,69,True,rating-breakdown,True,22.6,67,12.8,69,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,66.8,35,68.8,52.6,True,rating-breakdown,True,66.8,35,68.8,52.6,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,70.2,36,78.2,11.3,True,rating-breakdown,True,70.2,36,78.2,11.3,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,80.9,49.8,79.8,76.9,,rating-breakdown,True,80.9,49.8,79.8,76.9,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,82.7,56.8,90.4,67.9,True,rating-breakdown,True,82.7,56.8,90.4,67.9,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,92.3,92.4,90.4,92.5,,rating-breakdown,True,92.3,92.4,90.4,92.5,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,69.7,46.2,92.6,76.1,True,rating-breakdown,True,69.7,46.2,92.6,76.1,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,36,38.7,23.7,45.4,True,rating-breakdown,True,36,38.7,23.7,45.4,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,90,77.7,83.7,92.2,True,rating-breakdown,True,90,77.7,83.7,92.2,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,78.6,76.6,97,83.1,True,rating-breakdown,True,78.6,76.6,97,83.1,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,77.6,89.4,69.3,91,True,rating-breakdown,True,77.6,89.4,69.3,91,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,40.1,65.2,5.9,64.8,True,rating-breakdown,True,40.1,65.2,5.9,64.8,pass,False,False,True,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,86.9,86.5,79.1,93.4,True,rating-breakdown,True,86.9,86.5,79.1,93.4,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,99.5,0.5,90.2,51.2,True,rating-breakdown,True,99.5,0.5,90.2,51.2,cross,False,True,True,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,36.5,67.9,26.3,56.8,True,rating-breakdown,True,36.5,67.9,26.3,56.8,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,54.9,66.6,39.8,89.2,True,rating-breakdown,True,54.9,66.6,39.8,89.2,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,55.4,48.1,69.4,37.8,,rating-breakdown,True,55.4,48.1,69.4,37.8,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,28.4,66.9,17.4,72.9,True,rating-breakdown,True,28.4,66.9,17.4,72.9,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,42.7,63.6,39.8,57.3,,rating-breakdown,True,42.7,63.6,39.8,57.3,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,58,65.6,65.2,70.7,,rating-breakdown,True,58,65.6,65.2,70.7,pass,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,66.8,92.6,92.1,39.1,True,rating-breakdown,True,66.8,92.6,92.1,39.1,cross,False,True,True,
1410240,Rodrigo Mora,14131976,rating-breakdown,passes,passes,,,,FC Porto,63.0,,85.2,76.9,98,55.3,,rating-breakdown,True,85.2,76.9,98,55.3,cross,False,False,,
1410240,Rodrigo Mora,14131976,rating-breakdown,defensive,defensive,,,,FC Porto,63.0,,20.2,40.7,57.3,66,True,rating-breakdown,True,20.2,40.7,57.3,66,clearance,False,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,32.9,66.4,24.2,44.1,True,rating-breakdown,True,32.9,66.4,24.2,44.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,53.9,55.3,43.7,61.2,True,rating-breakdown,True,53.9,55.3,43.7,61.2,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,56.7,68.8,40.6,42.6,True,rating-breakdown,True,56.7,68.8,40.6,42.6,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,73.6,34.6,82.2,45,True,rating-breakdown,True,73.6,34.6,82.2,45,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,57.7,70.5,53.7,89.4,True,rating-breakdown,True,57.7,70.5,53.7,89.4,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,78.9,66.6,72.8,75.4,True,rating-breakdown,True,78.9,66.6,72.8,75.4,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,99.5,0.5,93.3,45,,rating-breakdown,True,99.5,0.5,93.3,45,cross,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,42.9,51.9,34.1,31,True,rating-breakdown,True,42.9,51.9,34.1,31,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,33.8,73.5,39.7,80.5,True,rating-breakdown,True,33.8,73.5,39.7,80.5,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,71.8,54.6,66.4,46.2,True,rating-breakdown,True,71.8,54.6,66.4,46.2,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,54.5,67.6,40.4,41.4,True,rating-breakdown,True,54.5,67.6,40.4,41.4,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,29.3,57.5,37,66.7,True,rating-breakdown,True,29.3,57.5,37,66.7,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,64.1,14.4,88,36.1,True,rating-breakdown,True,64.1,14.4,88,36.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,45.1,34.9,30.6,51.3,True,rating-breakdown,True,45.1,34.9,30.6,51.3,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,96.9,81.8,97.4,55.8,,rating-breakdown,True,96.9,81.8,97.4,55.8,cross,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,72.3,52.6,97.4,18.7,True,rating-breakdown,True,72.3,52.6,97.4,18.7,pass,True,False,True,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,70.9,21.1,90.3,56.4,,rating-breakdown,True,70.9,21.1,90.3,56.4,cross,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,42.2,67.8,29.1,48.9,True,rating-breakdown,True,42.2,67.8,29.1,48.9,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,44.5,62.1,35.6,50.8,True,rating-breakdown,True,44.5,62.1,35.6,50.8,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,45.9,57.1,40,37.8,True,rating-breakdown,True,45.9,57.1,40,37.8,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,61.2,39.1,30.2,43.9,True,rating-breakdown,True,61.2,39.1,30.2,43.9,pass,True,False,True,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,63.4,84.3,44.5,88.9,True,rating-breakdown,True,63.4,84.3,44.5,88.9,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,99.5,99.5,91.2,49.3,,rating-breakdown,True,99.5,99.5,91.2,49.3,cross,True,False,True,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,35.1,69.9,38.7,91.5,True,rating-breakdown,True,35.1,69.9,38.7,91.5,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,59.9,27.9,66.7,26.1,True,rating-breakdown,True,59.9,27.9,66.7,26.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,40.9,72.7,27.5,74.2,True,rating-breakdown,True,40.9,72.7,27.5,74.2,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,46,57,36,66.9,True,rating-breakdown,True,46,57,36,66.9,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,47.6,70.9,40.3,45.9,True,rating-breakdown,True,47.6,70.9,40.3,45.9,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,54.3,67.9,41.6,80.2,True,rating-breakdown,True,54.3,67.9,41.6,80.2,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,35,70.8,41.2,57.1,True,rating-breakdown,True,35,70.8,41.2,57.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,37.4,67,28.4,51.7,True,rating-breakdown,True,37.4,67,28.4,51.7,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,90.1,26.2,92.3,47.5,,rating-breakdown,True,90.1,26.2,92.3,47.5,cross,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,47.2,66.6,37.7,74.8,True,rating-breakdown,True,47.2,66.6,37.7,74.8,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,43.3,73,35.4,54,True,rating-breakdown,True,43.3,73,35.4,54,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,36.4,67.9,22.3,39.1,True,rating-breakdown,True,36.4,67.9,22.3,39.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,55.6,82,62.3,78,,rating-breakdown,True,55.6,82,62.3,78,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,62.6,48.3,47.6,54.7,True,rating-breakdown,True,62.6,48.3,47.6,54.7,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,99.5,0.5,93.7,50.7,True,rating-breakdown,True,99.5,0.5,93.7,50.7,cross,True,True,True,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,76.9,93.4,90.9,44.6,True,rating-breakdown,True,76.9,93.4,90.9,44.6,cross,True,True,True,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,40.6,59.1,24.3,68.1,True,rating-breakdown,True,40.6,59.1,24.3,68.1,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,53.1,64,30.2,68.4,True,rating-breakdown,True,53.1,64,30.2,68.4,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,passes,passes,,,,FC Porto,75.0,,92.7,29.2,89.2,33.4,,rating-breakdown,True,92.7,29.2,89.2,33.4,pass,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,dribbles,dribbles,,,,FC Porto,75.0,,89.2,83.4,,,True,rating-breakdown,True,89.2,83.4,,,dribble,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,dribbles,dribbles,,,,FC Porto,75.0,,95.4,25.8,,,,rating-breakdown,True,95.4,25.8,,,dribble,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,dribbles,dribbles,,,,FC Porto,75.0,,87.4,59.6,,,,rating-breakdown,True,87.4,59.6,,,dribble,True,False,,
1410240,Rodrigo Mora,14131983,rating-breakdown,dribbles,dribbles,,,,FC Porto,75.0,,86.1,64.4,,,,rating-breakdown,True,86.1,64.4,,,dribble,True,False,,
