player_id,player_name,event_id,endpoint,category,action_type,match_date,home_team,away_team,team,minutes_played_matchlog,minute,x,y,end_x,end_y,success,successful,success_flag,success_source,outcome,accurate,won,is_assist,is_key_pass,pass_subtype,_endpoint,endpoint_available,playerCoordinates_x,playerCoordinates_y,passEndCoordinates_x,passEndCoordinates_y,eventActionType,isHome,keypass,isLongBall,_raw_action,isAssist
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,44.9,33.6,46.4,67.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,44.9,33.6,46.4,67.8,pass,False,False,,"{""playerCoordinates"": {""x"": 44.9, ""y"": 33.6}, ""passEndCoordinates"": {""x"": 46.4, ""y"": 67.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,37.5,51.9,47.2,20.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.5,51.9,47.2,20.4,pass,False,False,,"{""playerCoordinates"": {""x"": 37.5, ""y"": 51.9}, ""passEndCoordinates"": {""x"": 47.2, ""y"": 20.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,36.4,60.6,40,87.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,36.4,60.6,40,87.1,pass,False,False,,"{""playerCoordinates"": {""x"": 36.4, ""y"": 60.6}, ""passEndCoordinates"": {""x"": 40, ""y"": 87.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41.9,77.4,42.8,45.4,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.9,77.4,42.8,45.4,pass,False,False,,"{""playerCoordinates"": {""x"": 41.9, ""y"": 77.4}, ""passEndCoordinates"": {""x"": 42.8, ""y"": 45.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.6,52.8,18.5,28,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.6,52.8,18.5,28,pass,False,False,,"{""playerCoordinates"": {""x"": 25.6, ""y"": 52.8}, ""passEndCoordinates"": {""x"": 18.5, ""y"": 28}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,55.6,54.7,59.6,83.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.6,54.7,59.6,83.2,pass,False,False,,"{""playerCoordinates"": {""x"": 55.6, ""y"": 54.7}, ""passEndCoordinates"": {""x"": 59.6, ""y"": 83.2}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,44.9,32.1,46.3,30.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,44.9,32.1,46.3,30.3,pass,False,False,,"{""playerCoordinates"": {""x"": 44.9, ""y"": 32.1}, ""passEndCoordinates"": {""x"": 46.3, ""y"": 30.3}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,39.4,28.3,44.3,45,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,39.4,28.3,44.3,45,pass,False,False,,"{""playerCoordinates"": {""x"": 39.4, ""y"": 28.3}, ""passEndCoordinates"": {""x"": 44.3, ""y"": 45}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,3.6,57.9,28,94,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,3.6,57.9,28,94,pass,False,False,True,"{""playerCoordinates"": {""x"": 3.6, ""y"": 57.9}, ""passEndCoordinates"": {""x"": 28, ""y"": 94}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,32.7,68.1,36.8,65.5,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,32.7,68.1,36.8,65.5,pass,False,False,,"{""playerCoordinates"": {""x"": 32.7, ""y"": 68.1}, ""passEndCoordinates"": {""x"": 36.8, ""y"": 65.5}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,41.2,43.2,70.7,47.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,41.2,43.2,70.7,47.8,pass,False,False,,"{""playerCoordinates"": {""x"": 41.2, ""y"": 43.2}, ""passEndCoordinates"": {""x"": 70.7, ""y"": 47.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,38.6,55.2,53.4,32.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,38.6,55.2,53.4,32.4,pass,False,False,,"{""playerCoordinates"": {""x"": 38.6, ""y"": 55.2}, ""passEndCoordinates"": {""x"": 53.4, ""y"": 32.4}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.6,73.5,33,72.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.6,73.5,33,72.9,pass,False,False,,"{""playerCoordinates"": {""x"": 25.6, ""y"": 73.5}, ""passEndCoordinates"": {""x"": 33, ""y"": 72.9}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,38.4,74.2,77.5,95.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.4,74.2,77.5,95.1,pass,False,False,True,"{""playerCoordinates"": {""x"": 38.4, ""y"": 74.2}, ""passEndCoordinates"": {""x"": 77.5, ""y"": 95.1}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29.5,46.8,16.6,35.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,29.5,46.8,16.6,35.8,pass,False,False,,"{""playerCoordinates"": {""x"": 29.5, ""y"": 46.8}, ""passEndCoordinates"": {""x"": 16.6, ""y"": 35.8}, ""eventActionType"": ""pass"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,10.8,19.5,42.5,12,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,10.8,19.5,42.5,12,pass,False,False,True,"{""playerCoordinates"": {""x"": 10.8, ""y"": 19.5}, ""passEndCoordinates"": {""x"": 42.5, ""y"": 12}, ""eventActionType"": ""pass"", ""isHome"": false, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,32.2,18.7,27.8,23.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,32.2,18.7,27.8,23.2,ball-carry,False,,,"{""playerCoordinates"": {""x"": 32.2, ""y"": 18.7}, ""passEndCoordinates"": {""x"": 27.8, ""y"": 23.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,8.4,67.2,3.7,58,,,,unresolvable,,,,False,False,,rating-breakdown,True,8.4,67.2,3.7,58,ball-carry,False,,,"{""playerCoordinates"": {""x"": 8.4, ""y"": 67.2}, ""passEndCoordinates"": {""x"": 3.7, ""y"": 58}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,35.9,45.4,33.2,49,,,,unresolvable,,,,False,False,,rating-breakdown,True,35.9,45.4,33.2,49,ball-carry,False,,,"{""playerCoordinates"": {""x"": 35.9, ""y"": 45.4}, ""passEndCoordinates"": {""x"": 33.2, ""y"": 49}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,33.7,17.7,28.6,18.7,,,,unresolvable,,,,False,False,,rating-breakdown,True,33.7,17.7,28.6,18.7,ball-carry,False,,,"{""playerCoordinates"": {""x"": 33.7, ""y"": 17.7}, ""passEndCoordinates"": {""x"": 28.6, ""y"": 18.7}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,48.9,62.2,50.4,51.6,,,,unresolvable,,,,False,False,,rating-breakdown,True,48.9,62.2,50.4,51.6,ball-carry,False,,,"{""playerCoordinates"": {""x"": 48.9, ""y"": 62.2}, ""passEndCoordinates"": {""x"": 50.4, ""y"": 51.6}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,47.7,51.7,44.3,54.8,,,,unresolvable,,,,False,False,,rating-breakdown,True,47.7,51.7,44.3,54.8,ball-carry,False,,,"{""playerCoordinates"": {""x"": 47.7, ""y"": 51.7}, ""passEndCoordinates"": {""x"": 44.3, ""y"": 54.8}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,34.4,52.6,38.6,55.2,,,,unresolvable,,,,False,False,,rating-breakdown,True,34.4,52.6,38.6,55.2,ball-carry,False,,,"{""playerCoordinates"": {""x"": 34.4, ""y"": 52.6}, ""passEndCoordinates"": {""x"": 38.6, ""y"": 55.2}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,ball-carries,ball-carries,,,,Borussia Dortmund,90.0,,15.6,70.9,29.5,73.5,,,,unresolvable,,,,False,False,,rating-breakdown,True,15.6,70.9,29.5,73.5,ball-carry,False,,,"{""playerCoordinates"": {""x"": 15.6, ""y"": 70.9}, ""passEndCoordinates"": {""x"": 29.5, ""y"": 73.5}, ""eventActionType"": ""ball-carry"", ""isHome"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,26.2,67.3,29.5,73,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,26.2,67.3,29.5,73,clearance,False,False,,"{""playerCoordinates"": {""x"": 26.2, ""y"": 67.3}, ""passEndCoordinates"": {""x"": 29.5, ""y"": 73}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,12,54.3,15.5,43.3,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,12,54.3,15.5,43.3,clearance,False,False,,"{""playerCoordinates"": {""x"": 12, ""y"": 54.3}, ""passEndCoordinates"": {""x"": 15.5, ""y"": 43.3}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,4.9,51.9,9.7,69.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,4.9,51.9,9.7,69.6,clearance,False,False,,"{""playerCoordinates"": {""x"": 4.9, ""y"": 51.9}, ""passEndCoordinates"": {""x"": 9.7, ""y"": 69.6}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,18.5,51,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,18.5,51,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 18.5, ""y"": 51}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,32.2,18.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,32.2,18.7,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 32.2, ""y"": 18.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,33.7,17.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,33.7,17.7,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 33.7, ""y"": 17.7}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,33.4,66.6,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,33.4,66.6,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 33.4, ""y"": 66.6}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,10.3,46,42.3,36.6,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.3,46,42.3,36.6,clearance,False,False,,"{""playerCoordinates"": {""x"": 10.3, ""y"": 46}, ""passEndCoordinates"": {""x"": 42.3, ""y"": 36.6}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,10.3,60.7,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.3,60.7,,,interception,False,False,,"{""playerCoordinates"": {""x"": 10.3, ""y"": 60.7}, ""eventActionType"": ""interception"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,15.6,70.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,15.6,70.9,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 15.6, ""y"": 70.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,9.5,54.7,15.1,52.3,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,9.5,54.7,15.1,52.3,clearance,False,False,,"{""playerCoordinates"": {""x"": 9.5, ""y"": 54.7}, ""passEndCoordinates"": {""x"": 15.1, ""y"": 52.3}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,10.4,21.9,,,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,10.4,21.9,,,ball-recovery,False,False,,"{""playerCoordinates"": {""x"": 10.4, ""y"": 21.9}, ""eventActionType"": ""ball-recovery"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065207,rating-breakdown,defensive,defensive,,,,Borussia Dortmund,90.0,,11.4,52.3,29.7,46.2,True,True,1,boolean_field,success,,True,False,False,,rating-breakdown,True,11.4,52.3,29.7,46.2,clearance,False,False,,"{""playerCoordinates"": {""x"": 11.4, ""y"": 52.3}, ""passEndCoordinates"": {""x"": 29.7, ""y"": 46.2}, ""eventActionType"": ""clearance"", ""isHome"": false, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,33.4,58.6,43.2,51.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,33.4,58.6,43.2,51.9,pass,True,False,,"{""playerCoordinates"": {""x"": 33.4, ""y"": 58.6}, ""passEndCoordinates"": {""x"": 43.2, ""y"": 51.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,16.2,82.3,44,51.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,16.2,82.3,44,51.9,pass,True,False,True,"{""playerCoordinates"": {""x"": 16.2, ""y"": 82.3}, ""passEndCoordinates"": {""x"": 44, ""y"": 51.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,38.8,55.6,39.2,37.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,38.8,55.6,39.2,37.6,pass,True,False,,"{""playerCoordinates"": {""x"": 38.8, ""y"": 55.6}, ""passEndCoordinates"": {""x"": 39.2, ""y"": 37.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.1,67.2,89.7,73.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,45.1,67.2,89.7,73.3,pass,True,False,True,"{""playerCoordinates"": {""x"": 45.1, ""y"": 67.2}, ""passEndCoordinates"": {""x"": 89.7, ""y"": 73.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,15.2,63.4,10.4,43.6,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,15.2,63.4,10.4,43.6,pass,True,False,,"{""playerCoordinates"": {""x"": 15.2, ""y"": 63.4}, ""passEndCoordinates"": {""x"": 10.4, ""y"": 43.6}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,21.4,81,79.5,61.3,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,21.4,81,79.5,61.3,pass,True,False,True,"{""playerCoordinates"": {""x"": 21.4, ""y"": 81}, ""passEndCoordinates"": {""x"": 79.5, ""y"": 61.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false, ""isLongBall"": true}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,42.4,85.8,48.7,94.2,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,42.4,85.8,48.7,94.2,pass,True,False,,"{""playerCoordinates"": {""x"": 42.4, ""y"": 85.8}, ""passEndCoordinates"": {""x"": 48.7, ""y"": 94.2}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,49.8,36.4,74.1,24.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,49.8,36.4,74.1,24.3,pass,True,False,,"{""playerCoordinates"": {""x"": 49.8, ""y"": 36.4}, ""passEndCoordinates"": {""x"": 74.1, ""y"": 24.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,56,34.2,56,54.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,56,34.2,56,54.3,pass,True,False,,"{""playerCoordinates"": {""x"": 56, ""y"": 34.2}, ""passEndCoordinates"": {""x"": 56, ""y"": 54.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,64.1,48.4,67.1,78.3,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,64.1,48.4,67.1,78.3,pass,True,False,,"{""playerCoordinates"": {""x"": 64.1, ""y"": 48.4}, ""passEndCoordinates"": {""x"": 67.1, ""y"": 78.3}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,47.4,66.7,46,44.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,47.4,66.7,46,44.8,pass,True,False,,"{""playerCoordinates"": {""x"": 47.4, ""y"": 66.7}, ""passEndCoordinates"": {""x"": 46, ""y"": 44.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,55.9,42.7,57.3,19,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,55.9,42.7,57.3,19,pass,True,False,,"{""playerCoordinates"": {""x"": 55.9, ""y"": 42.7}, ""passEndCoordinates"": {""x"": 57.3, ""y"": 19}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,45.7,8.7,46.9,20.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,45.7,8.7,46.9,20.8,pass,True,False,,"{""playerCoordinates"": {""x"": 45.7, ""y"": 8.7}, ""passEndCoordinates"": {""x"": 46.9, ""y"": 20.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,5.2,61.2,3.9,52.9,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,5.2,61.2,3.9,52.9,pass,True,False,,"{""playerCoordinates"": {""x"": 5.2, ""y"": 61.2}, ""passEndCoordinates"": {""x"": 3.9, ""y"": 52.9}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,25.2,76.3,36,77.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,25.2,76.3,36,77.7,pass,True,False,,"{""playerCoordinates"": {""x"": 25.2, ""y"": 76.3}, ""passEndCoordinates"": {""x"": 36, ""y"": 77.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,23.7,71.5,28.1,92.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,23.7,71.5,28.1,92.8,pass,True,False,,"{""playerCoordinates"": {""x"": 23.7, ""y"": 71.5}, ""passEndCoordinates"": {""x"": 28.1, ""y"": 92.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,52.4,52,58.5,81.1,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,52.4,52,58.5,81.1,pass,True,False,,"{""playerCoordinates"": {""x"": 52.4, ""y"": 52}, ""passEndCoordinates"": {""x"": 58.5, ""y"": 81.1}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,30.4,38.8,36.3,22.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,30.4,38.8,36.3,22.8,pass,True,False,,"{""playerCoordinates"": {""x"": 30.4, ""y"": 38.8}, ""passEndCoordinates"": {""x"": 36.3, ""y"": 22.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,29.2,54.1,31.7,54.4,,,,unresolvable,,,,False,False,pass,rating-breakdown,True,29.2,54.1,31.7,54.4,pass,True,False,,"{""playerCoordinates"": {""x"": 29.2, ""y"": 54.1}, ""passEndCoordinates"": {""x"": 31.7, ""y"": 54.4}, ""eventActionType"": ""pass"", ""isHome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,37.1,44.7,64.4,44.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,37.1,44.7,64.4,44.7,pass,True,False,,"{""playerCoordinates"": {""x"": 37.1, ""y"": 44.7}, ""passEndCoordinates"": {""x"": 64.4, ""y"": 44.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,35,41.8,41.6,67,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,35,41.8,41.6,67,pass,True,False,,"{""playerCoordinates"": {""x"": 35, ""y"": 41.8}, ""passEndCoordinates"": {""x"": 41.6, ""y"": 67}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,57.9,62.2,65,86.7,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,57.9,62.2,65,86.7,pass,True,False,,"{""playerCoordinates"": {""x"": 57.9, ""y"": 62.2}, ""passEndCoordinates"": {""x"": 65, ""y"": 86.7}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
940871,Nico Schlotterbeck,14065215,rating-breakdown,passes,passes,,,,Borussia Dortmund,90.0,,58.6,63.9,59.9,34.8,True,True,1,boolean_field,success,True,,False,False,pass,rating-breakdown,True,58.6,63.9,59.9,34.8,pass,True,False,,"{""playerCoordinates"": {""x"": 58.6, ""y"": 63.9}, ""passEndCoordinates"": {""x"": 59.9, ""y"": 34.8}, ""eventActionType"": ""pass"", ""isHome"": true, ""outcome"": true, ""keypass"": false}",
